gen,min_score,med_score,max_score,spearman,conv_counter
1,0.26539887503303816,0.9702796940256379,18.32257588642701,0,0
2,0.26539887503303816,0.796646143665688,14.005867986529553,0.9999999999999999,1
3,0.26539887503303816,0.6798642534525515,6.368151163739211,0.07878787878787878,0
4,0.06020628988622789,0.5916209607288526,1.636659703912176,0.3939393939393939,0
5,0.06020628988622789,0.4554117142085115,2.727303857967163,-0.22424242424242422,0
6,0.06020628988622789,0.41314287013902984,6.1920987169096025,-0.06666666666666665,0
7,0.06020628988622789,0.3925424727474218,3.3772080853683404,0.43030303030303024,0
8,0.014317043255962161,0.3610233076670686,1.6522834293153275,0.6484848484848483,0
9,-0.059297263879628144,0.31385026339122774,10.156965755356454,0.24848484848484845,0
10,-0.09540719346267833,0.2395216858618548,3.5346259493482624,0.41818181818181815,0
11,-0.18848424943434647,0.1505408955737163,1.5704990012420925,0.04242424242424241,0
12,-0.18848424943434647,0.11952113578650514,2.6197043752503837,0.7212121212121211,0
13,-0.18848424943434647,0.09954273327107094,1.9146429846485078,0.41818181818181815,0
14,-0.18848424943434647,0.06020628988622789,1.3670317331979152,0.7454545454545454,0
15,-0.18848424943434647,0.014317043255962161,2.2293036488270435,0.8181818181818182,1
16,-0.18848424943434647,-0.016472425399836198,2.1432060984100674,0.16363636363636364,0
17,-0.18848424943434647,-0.03964512161787749,6.50461311264461,0.8909090909090909,1
18,-0.18848424943434647,-0.04175395312223308,7.612269228877454,0.7696969696969697,0
19,-0.43586541078950264,-0.059297263879628144,1.566645622048089,0.6848484848484848,0
20,-0.43586541078950264,-0.060347212252339064,2.508697178634347,0.5515151515151515,0
21,-0.43586541078950264,-0.060347212252339064,2.7395858713109074,0.9999999999999999,1
22,-0.43586541078950264,-0.060347212252339064,1.4513045127801831,-0.38181818181818183,0
23,-0.43586541078950264,-0.08018096357955913,3.4202109963722513,0.01818181818181818,0
24,-0.43586541078950264,-0.08018096357955913,90.21625720115415,0.7818181818181817,0
25,-0.43586541078950264,-0.08508362226773047,18.179008006278508,0.6969696969696969,0
26,-0.43586541078950264,-0.10202888141076913,2.915327268450483,0.9999999999999999,1
27,-0.43586541078950264,-0.10207619927726404,4.744325515558841,0.9999999999999999,2
28,-0.43586541078950264,-0.10779165358521985,4.231928949619614,-0.09090909090909088,0
29,-0.43586541078950264,-0.110571622782386,1.2380163430577487,0.6606060606060605,0
30,-0.43586541078950264,-0.11735461243621303,2.5818277621226398,0.9878787878787878,1
31,-0.43586541078950264,-0.11735461243621303,9.449658176216477,0.7575757575757575,0
32,-0.43586541078950264,-0.11735461243621303,1.0947803606999171,0.9999999999999999,1
33,-0.43586541078950264,-0.13078482676894715,2.2977444145638963,0.09090909090909088,0
34,-0.43586541078950264,-0.13219495089720334,1.7822952020523777,0.35757575757575755,0
35,-0.43586541078950264,-0.13697131787407782,3.007102519522136,0.406060606060606,0
36,-0.43586541078950264,-0.13697131787407782,3.097800298761003,0.9999999999999999,1
37,-0.43586541078950264,-0.1531466416729752,4.743331144522183,0.9515151515151514,2
38,-0.43586541078950264,-0.16256625290637824,3.0816648854361763,0.9272727272727272,3
